,Max Proba
GTF2IP1,0.6263452066035796
EGLN2,0.5884377756819029
RBM34,0.5764346345394301
FEM1A,0.5287945078814067
ARG2,0.5256100657714176
ARL2BP,0.5197131148183408
SNX32,0.5102041437682593
CHRNB2,0.5056221970215866
LINC02067,0.47442939555466274
BCL2L2-PABPN1,0.46215040128636936
ADGRG3,0.4559354698374506
SLX1B,0.42000529857766233
IAH1,0.41449768266784903
CCZ1,0.39704493195762486
PSTPIP1,0.38512544857004394
MTRF1L,0.3809170626307266
PCBP2-OT1,0.37785617210012895
HSPA14,0.37697158735541647
MIA2,0.3704111536795391
SMG1P2,0.36731584893102265
MIR6852,0.3665140596763624
CNTD1,0.3639848170170142
FAM118B,0.3602611622193716
NOMO2,0.3288429123946849
ZNF593,0.3250450690846302
PLPPR3,0.32414401644934265
STAG3L1,0.323936042708305
NADSYN1,0.3137626701213721
COX20,0.31172761888607414
CSF3R,0.30053336998867375
SLC16A3,0.2925392245556293
SMN2,0.2895778760756823
B3GNT4,0.28870562117669907
ARRB2,0.28634209504143815
SULT1A4,0.2726790031362968
RAP1B,0.2721648208189247
SMPD5,0.2699630204438149
ALDOA,0.2696958677153853
ABHD16A,0.24729260652086857
HIF1A-AS1,0.2446599247756132
GTF2H2B,0.24202799738469852
MED4-AS1,0.23642956109936608
PIGF,0.23545453731834343
EZR-AS1,0.22989701012849836
MIF-AS1,0.22867958225713444
SNORA31,0.21957972507694073
DYSF,0.21221299761718515
NSUN5P2,0.2122012037866493
TBC1D10B,0.21119777125149106
TMEM120A,0.2109592375641873
ATP1A1-AS1,0.2102017151873382
HNRNPA1P10,0.2085912862608963
VRK2,0.20520772424337705
PRMT5-AS1,0.20235862934952717
AGTRAP,0.20183385034295562
ZNF644,0.1908981268858402
FPR1,0.18205664355644133
VNN1,0.18204746382735215
IMPA2,0.17684053048689596
ACTR1A,0.17544935051559596
PHKA2,0.17459799980498084
PGD,0.16965589210176182
EIF3CL,0.16724558901567665
SMC4,0.16220070580663898
CHIT1,0.16126245210332774
HBQ1,0.15755473011171314
ROPN1L,0.15314204604467654
SNORD84,0.14701801658323022
LIMK2,0.14687734720197665
PUM1,0.14641770931854003
JAK3,0.1443898955547529
BIRC6,0.14425840410687812
FAM200A,0.14190053063314795
MPP1,0.14072949716135483
HDAC10,0.1392775642758396
DPH5,0.1389711886164967
POR,0.13823452132476746
ACBD3-AS1,0.13796285634073507
MMP9,0.13736228337895137
ATG9A,0.13398663957100523
AGBL5,0.13306800051254095
APOD,0.12956563334940083
MIR7109,0.12361898844659763
NOP16,0.12146524782390769
GPATCH8,0.11759346608407674
PLPPR2,0.11645757926858563
STX17,0.11626418256374477
BSG,0.11603527730260602
FAM133DP,0.11058302551748951
DEXI,0.1104981776562095
LILRA5,0.11044140745580608
SPAG5-AS1,0.10975417632178398
ARL8A,0.10751550118541124
UFM1,0.10571523020034058
ZACN,0.10462285680835316
ARG1,0.10150400395113099
TUBA1B,0.09907207240425044
TSPOAP1-AS1,0.09835713461278653
TMA7,0.09762483432842131
LZIC,0.09723218448061278
DNM2,0.09662706580422421
TPST2,0.09629253687072634
PYROXD1,0.09219444083500127
ARAF,0.08720088426450362
NSFP1,0.08601291351551085
PNRC2,0.08381817891400933
OPN3,0.08277871368101893
HBA2,0.0825809064640887
NIFK-AS1,0.0823918835689557
MICAL1,0.08201718714329306
MIR7847,0.07695231412555616
CSNK2A3,0.0765569390141187
ACAA1,0.07562848382955066
SLC2A3,0.07402800287670096
CHMP1A,0.07347069271475848
PGAM4,0.07321465731843937
MMACHC,0.07301952371612447
THBS3,0.07160032587750088
CAP1,0.07148219866699126
PTS,0.07108155043290731
HMBOX1,0.07027879821782236
SLC25A32,0.0700925096928209
CEACAM1,0.06903940408577221
ZNF787,0.06867782007792143
AK6,0.06859980720047718
NDUFB2-AS1,0.068093829768628
WBP2,0.06722364168485011
NOMO3,0.06674119829514204
HP,0.06527959786992277
CARD19,0.062429160793414734
YPEL3,0.060876778808136446
HBBP1,0.06075274996319464
FOLR3,0.06068880044609484
HPCAL1,0.06062828760823881
MAPK3,0.06058849626509595
RASA4,0.060288093568988295
TRIM27,0.0594883794221516
SRFBP1,0.05887640861702602
LINC00937,0.05880457813026248
