,Max Proba
RFNG,0.6478284562528974
SAP25,0.6236097509621041
PRKCSH,0.6227515075294616
PNPLA2,0.5818934294799046
PLA2G4B,0.5544720425998535
ZNF787,0.5214465773707366
PNPLA6,0.518455480501609
AKAP17A,0.46538557666107655
FBRS,0.4531332032988585
GIMAP5,0.44634088216317286
TBC1D10B,0.4343110140391402
LRCH4,0.4288071424321005
PRR12,0.41936493837602606
FBRSL1,0.40332924576838913
SAMD1,0.39663868080357423
WDTC1,0.3919731162543477
DIAPH1,0.3899947176287617
SIGIRR,0.366392477032302
TNFSF12,0.3655820168730889
AP2A2,0.36047535695030697
CTDSP1,0.3492353034938873
WBP2,0.3416793350169167
GIMAP7,0.34033266495411474
CTDNEP1,0.3300426459562415
DNAJC4,0.314431278737208
ADD1,0.3134865015091563
MLLT6,0.2897130905534784
SUSD6,0.28914459488663286
PKN1,0.2854649515309569
CSK,0.28448841276042713
CISH,0.2789999759611277
PITPNM1,0.2775941196563996
MED15,0.2754632685854172
BARD1,0.2724391739199156
RNPEPL1,0.26987800463635303
ARHGAP9,0.2653058646990085
BRCA1,0.2597813624567558
AGAP2,0.25504689873612935
ARHGEF1,0.2527808949618216
SLC26A11,0.23865279423335387
ZNF865,0.23820591101074887
CRTC1,0.2351327503311507
AKAP8L,0.2340729792438432
KCNAB2,0.23156490624633835
ARAF,0.22676639052216277
BTBD2,0.221682284209772
ARRB2,0.2216458150290258
CAPZB,0.21691063651070666
PLSCR3,0.21602488703322734
HSF1,0.21276505670005863
MINK1,0.21062682267291702
OTOF,0.2101860868149373
TECPR1,0.2049628715188706
BAG6,0.20359855811149494
CDK14,0.2017488585079655
ABHD17A,0.20023749564680574
MAPK8IP3,0.19848717310921196
FNBP1,0.19799370817531298
AXIN1,0.18879909239952355
CEBPB,0.18751691721495892
IFI27,0.18739875838285458
PITPNC1,0.18708429105074928
CD3D,0.18682894581589124
RMI1,0.18547752246724852
APOBR,0.18406956221943446
HPCAL1,0.18258718597913157
CTDP1,0.1807426511477615
MARK4,0.17867868080878502
ARID5A,0.17539744339830304
SYNGAP1,0.17464436830597863
VIM,0.1734092473201551
PRKCH,0.17245559541686362
DCAF15,0.17227116054318656
WIPF1,0.1696140864909691
SELPLG,0.1693281143121293
CBX4,0.16888747828610132
IL2RB,0.1671755845984933
MEF2C,0.16693800314688303
PPP2R5B,0.16366829116692552
SRGAP2C,0.16024127950915837
NSF,0.1576210496806523
CCDC57,0.1561609044287944
FBXW4,0.15346024102051115
XAB2,0.15264226796029978
BLZF1,0.15234062794731068
TBC1D10A,0.15109685893545233
HAPLN3,0.15073037938160508
ZNF66,0.15068059481052537
PGGHG,0.15019456846350654
GNB2,0.14926625628160647
RNF157,0.14500053607389554
EMD,0.14496802365186923
AGER,0.14276764012622598
ZCCHC2,0.14221288596119006
SLC40A1,0.14142359177104574
B3GAT3,0.140822778202438
PCBP1,0.14075987426424175
HMGN2,0.1394781792510021
ITM2B,0.138939491740232
ITGAL,0.13873717269026262
DBNDD2,0.13808423007068757
ZSWIM8,0.13646326388137803
CD40LG,0.13490372332673659
ZNF335,0.13463407211585168
PARP15,0.13430374158167543
GATAD2A,0.1340923545080942
UBXN6,0.13368108776490256
VPS13B,0.1336722174836551
IRF2BP1,0.13286698202688985
HELZ,0.13147408467313293
SAMD9L,0.13143845566083714
ATXN7L3,0.130323414697801
ABCB8,0.12976172441451006
PIM3,0.12825346801011273
BCR,0.1282430221828047
DDX60L,0.12808150401323182
WAS,0.12702240878050433
FAM117A,0.1242777629783391
KDM6B,0.12414573746910566
BROX,0.12349758689663336
ANO8,0.12227424766176594
ACTR1B,0.12003926147621848
SLC8B1,0.11974162924225991
MYO9B,0.11828668644377101
ARRDC1,0.11792158645879194
OAS1,0.11698120537083852
HNRNPUL1,0.11668421694937088
HDGF,0.11583149446011953
DAZAP1,0.11482155069702824
EIF4E3,0.11474844890271138
MKNK2,0.11404531022385081
ARFGAP1,0.11220475795490722
ZNHIT1,0.11165985950221044
CAPN15,0.11139353414085802
ICOS,0.11104617121169413
FCHSD1,0.11059829817764572
SDCBP,0.10905778660244302
MATK,0.10800907344962163
PLK3,0.10693696647443829
ZNF777,0.10667735531153044
MIR632,0.10645082303745199
MRFAP1,0.10631293472354479
CTLA4,0.10556455245247226
MINDY2,0.10547492163087682
SOD2,0.10465190326283597
OCEL1,0.10443138470707301
ATP2B4,0.10401614794700315
PTPA,0.10396888283231343
HDAC5,0.1036265737143226
CDKN1B,0.10343457685840207
CRACR2A,0.10314957483963347
AMN1,0.10313341484917643
IFI6,0.10216293336714473
NDRG1,0.10203305520671291
TRAV27,0.10176524166218893
RBM33,0.10117719613528439
ATXN2L,0.10114775684875234
CROCC,0.1007444661744877
C2CD3,0.10046332308493529
ISG15,0.10008274191630638
FAM8A1,0.09905248667453219
MTMR6,0.09865191294811583
SNORA16A,0.0985206487378775
DNM2,0.09839921940026175
HSH2D,0.09753256953231483
SRGAP2,0.09707388832722968
FKBP8,0.09673017522984935
ARL8A,0.0959297160874672
IGFLR1,0.09591812761060542
HAGH,0.09553860429560908
BTK,0.09541129566990854
CELF2-AS1,0.09535016930253264
MX1,0.09449865212904485
PIK3R5,0.09426586649047067
C1RL-AS1,0.09348528986914884
HECTD4,0.0930627178197319
DGKA,0.09283596937553174
BIVM,0.08960311382517525
TDP2,0.08823668048619153
CCNB2,0.08814707614575773
CAPZA1,0.08786528816783098
ANGPTL6,0.0875870930647247
SLCO5A1,0.08754725698746968
CD3G,0.08686338904374882
THRA,0.08655688673042507
IL6R,0.08577180163817384
TRBV21-1,0.08498251863561553
APOBEC3B,0.08459243130920485
HVCN1,0.08342264936002299
SMIM14,0.0829814241612963
SBNO2,0.08296864971213892
CD37,0.08234680477496836
IGKV1-8,0.08214583261540477
NCOA3,0.08176793816117173
TMEM184B,0.08098007114760744
CLASRP,0.080862051606319
YPEL3,0.08075593189198799
GNB4,0.08014827863837598
RANBP3,0.07947038201248238
RSPH9,0.07905861214788287
UBA52,0.07905525005655155
SDHAP3,0.07881820622744072
ACAA1,0.07716493556920224
SNORD12C,0.07707543632374306
HBA2,0.07698430181589352
UBALD2,0.07680352397736373
ATG2A,0.07676528618622398
GDAP2,0.0767473808283856
CDCA7,0.07629612655167148
ZNF746,0.07584069401317695
ATP1A1,0.07571072858950059
TPI1P3,0.0756647822653534
TUBA1B,0.07559263615861245
DCTN1,0.07491846914604755
ARHGDIA,0.07480153375278414
AP3M2,0.07416249753839875
NDFIP1,0.07362488407920902
KLF13,0.07316177281674491
ANKRD10,0.07267859100839096
CD8A,0.07240907980250853
SNORA70G,0.07167914714120921
ADGRE1,0.07150802991852806
KAT8,0.0714844505141285
PATL2,0.07127554973846888
WASHC4,0.07120906968720304
ARF3,0.07120494717313788
SLC25A45,0.07109883240570981
PPP3CA,0.07096593791920912
CDC42P3,0.07089306595965708
STAP1,0.07040421222081777
TRAM1,0.07021301305282697
LAT2,0.06944022679228629
WDFY1,0.06925637066650006
DDA1,0.06925083451907348
DPP4,0.0692180612814594
KLF9,0.06921657409476496
LMF2,0.06917233021815537
NAPSB,0.06897553601216737
ACTG1,0.06896465886910444
CCR5,0.0688145636237005
CARD19,0.06877402062998657
AKT1S1,0.06868095367170328
BAZ2B,0.06863413608014621
TYMS,0.06778190750033955
TBC1D10C,0.06775825963403345
UQCRBP1,0.06759489486502981
DENND5A,0.0673487072141231
METTL9,0.06725061409487955
MAFK,0.06648093906536803
TOM1,0.06635068856719764
ACTG1P20,0.06551784787319014
UBALD1,0.06547043100777365
OASL,0.06543169905957398
MIR761,0.06530208983786409
IRF3,0.06526329241306845
HNRNPA1P10,0.06524594727267313
HLA-G,0.06524519576605947
ABCD1,0.06500480312627736
FOXO1,0.06496745115728943
PPP1R9B,0.06493600982728673
MECP2,0.0649335148649383
CENPM,0.06455315676799903
ZNF451,0.06411140952824818
CIB3,0.06388183806533303
THUMPD1,0.06387909391184142
SNORD15B,0.0638442644598647
OGDH,0.06382456982471207
AGRN,0.06365866713546543
CENPB,0.06362053467703765
CHMP4B,0.0634850356261891
TRAV3,0.06341587195751446
MLXIP,0.06316167849838825
C8orf58,0.06301549666456953
BCLAF1,0.0628404360733124
AKAP10,0.0627814936496051
ACAP1,0.06266569188655889
RNF5P1,0.06251286543944434
AP5Z1,0.0624834068728818
AGBL2,0.06244774692505354
IGKV1D-42,0.06237286867339706
XRCC1,0.06226799016335623
ZNF428,0.062180457022011
PHB2,0.062057747477544375
LAMP3,0.06151389998028438
DHTKD1,0.061412239536758034
CERK,0.06103942646749843
SIRT2,0.06096721525015278
RPL21,0.060960852764838196
PRR14L,0.060615007508368846
PPIAL4G,0.0605923912960196
TRG-AS1,0.06049558568726571
LINC01002,0.060390085758757796
IGKV2D-30,0.06030867069335492
DIP2B,0.059787791082483596
FRMD4B,0.05966774586288299
ACOT9,0.05962507011735649
SOAT1,0.05953015049966324
SBF1,0.0593869619221547
KCTD13,0.05929543808877173
VPS51,0.059274834392165986
DAPK3,0.05863620322844906
AGPAT5,0.05863612886288085
WWP1,0.05859957691787931
SLX1B,0.05824320095411362
LPCAT4,0.05822275340563991
NT5C2,0.058216664535550064
LINC01089,0.05821628326784625
IGKV1D-37,0.05815442340299318
WIZ,0.058127628381043434
NEK7,0.058112045541111816
KLHDC7B,0.05810963547793798
ATAD2,0.057995067511486545
SKA2,0.057944778564335594
PRF1,0.057842047511939464
TRAT1,0.05779193359618902
FMR1,0.05770616262159485
KDSR,0.05762034306629124
XYLT2,0.057502091577230977
CD28,0.05742770049437954
PLCG2,0.0571542321252351
ERF,0.05676138028373929
SRXN1,0.05643639100595533
PLCB2,0.05613726959258197
CIAO1,0.05604908844742745
CAPNS1,0.05601660631681802
AMOTL1,0.055916745169798124
BUB1,0.055783808672057365
ALKBH7,0.0557500062049287
BUB1B,0.055586024235817454
TRAV4,0.055546168507531316
CEP41,0.05544413243991185
STAG3L4,0.05539919757974238
RNU1-1,0.055276807116066785
HLA-DPA1,0.05522666456204592
SPAG5-AS1,0.05507980404213674
CCNF,0.05507218479773588
NCOR2,0.05502147047794626
CHRNB2,0.05501018210685242
LNPEP,0.054904138437471925
EBLN2,0.05481533677978808
GIMAP8,0.05475057212996113
CHEK1,0.05462798674329579
GNA15,0.054570309186238904
EI24,0.05418362330421646
TRBV7-9,0.054159261315184413
WASH7P,0.05414235442979472
DEDD2,0.05392169113092853
IL27RA,0.0536229329893064
PLK1,0.05349426634735261
SERTAD3,0.05345454966764165
IGKV3D-11,0.053335807673531625
IFIT3,0.05324780767327346
FAM111B,0.053007173928958096
LONRF1,0.052960891772281374
LMBRD1,0.05294837817347288
BEX4,0.05291211371491477
UNC119,0.05281714178850686
ZNF292,0.052672080025193885
DHRS3,0.05241724994652664
PFN1,0.05236208169456436
IGHV4-61,0.052282774757190405
TRIM28,0.052038078634642056
NBN,0.05201984313732124
UTRN,0.05189842552185544
ARF5,0.051682194793053936
ARHGEF2,0.05166719396596635
HSD17B4,0.05162253381394669
ANXA2P2,0.0514671147454703
PURB,0.05144383193093675
ACSS2,0.051372644808269835
IGKV1D-27,0.051144993428143985
STAT3,0.051138004077434164
PGAM4,0.05104903478086276
PUM1,0.05072104144401692
EID1,0.050693634397613124
ACOT13,0.05064884743964803
USP25,0.05060754828135278
HBBP1,0.0505981493854632
KPNB1,0.05048229496494417
GDI1,0.050446695094694814
TSHZ2,0.050180767353997985
GDAP1,0.05006676925925316
STX17,0.050061333492456235
TTC3-AS1,0.05001676842743012
FAM72B,0.05000186308023436
NSFP1,0.04999756798779503
OGFRL1,0.04988180100940074
SERTAD2,0.049797456713787255
ACBD4,0.04971078379880365
FTH1P3,0.04964680436231146
PIK3CB,0.0493590787738952
PSMD13,0.049306100473149185
ANXA11,0.049269822070361007
COPB2,0.04924447243126872
RNF135,0.049081640749827064
RASA4CP,0.049059260931238996
EFTUD2,0.04881220185122083
BRPF3,0.048736874597255016
BCL3,0.04856524579650106
CAPS,0.04855245716031598
LBR,0.04852983212781349
CTNNB1,0.04849379541816503
COTL1,0.048384186996282136
RAB21,0.04836871179685886
RASGRF2,0.04828643665621152
PRPF3,0.0482247899454785
RSL24D1,0.04820272983638246
TRBV19,0.04814152012560574
BIRC6,0.047672650184284265
POR,0.04743247881783791
ERMARD,0.04739302577165739
SPNS1,0.04722566076465528
CHP1,0.04722041943003777
PLEKHJ1,0.047098715448744145
TLR1,0.047043750066963055
CD63,0.0469958115269763
MAP3K5,0.04694520563371804
POGLUT1,0.04684789706245777
PGLS,0.046745353652284403
GON4L,0.04655083886071673
ABHD8,0.046371305763745096
EHD1,0.04626452846581049
SENP7,0.046124789003548494
AGPAT1,0.04604336029940132
MIR151B,0.04596331226019129
RBP5,0.04589107960777159
CHCHD10,0.04582654812229697
ARL11,0.04573231093143502
TFG,0.04566705870668893
TBRG1,0.04560894338670205
ADAM10,0.04555951958401058
AURKAIP1,0.04553651432775793
LYST,0.045477441846994704
ELMO1,0.045433791533764895
EIF3G,0.045401031422189445
SKA3,0.04534007219163517
NINJ1,0.045173655868062886
MTRNR2L8,0.04515922553584538
TLK2,0.045152275924371946
GPR107,0.04511652583171676
CTSZ,0.04503166294328733
MIR3917,0.04492642909062736
LIME1,0.0447848061686629
POLR2E,0.044770690139810394
EVA1C,0.04470163950543369
FAM110A,0.04456832902874765
SGTA,0.04453619819251612
CCDC159,0.04441473549482446
PKM,0.04426794435764148
HSP90B2P,0.0442482424336538
LAPTM4A,0.044233256462503964
GATA3,0.044224005717223076
FAM50A,0.044167737591374386
GSTO1,0.04415230227099897
DNAJC3,0.043991026583903976
CXCL16,0.04382305369862339
ATP13A2,0.04382085256590283
TRAV2,0.043798735285101344
VMO1,0.04373120956063425
RFC1,0.043730521407865236
TRAV9-2,0.043727095193283085
RNF19A,0.04371956725411606
IGKV1-37,0.0437192252481094
TSN,0.0436721040461436
FAM219B,0.04361869859205138
CD19,0.04360203491040533
VDAC2,0.04347605434624823
BACH1,0.043472315082233794
BTN2A1,0.04342718701122014
ADGRE5,0.04338473315958961
RP2,0.04336147305111029
GINM1,0.043333386347624854
FBXW8,0.04322302694533525
PIP5K1C,0.04321360587848817
LINC-PINT,0.04303181846318572
TUG1,0.043029348185379186
RTP4,0.04301782734331771
ALDH2,0.0430173613211598
INO80D,0.04295043722530975
PANDAR,0.042913605551390406
BCL10,0.042845199995492064
PSMB1,0.04274627526597884
SUMO1P3,0.04273639312843662
ARAP1,0.04269864962496535
MRPL37,0.042633046300745506
NRBP1,0.04253023094576522
KIFC2,0.04246842801096503
C11orf98,0.042415275279588986
BZW1,0.04235679631198815
SFT2D2,0.04230691464218683
ANKRD44,0.041992784626326586
MAP2K2,0.041991169424105815
MXD4,0.04198132562861543
MAN1B1,0.0419807688764095
SCARNA17,0.04196906685317157
STAG3L1,0.041916640130612644
ADAM8,0.04189435965114665
TRAJ5,0.04185484321856689
CNPPD1,0.04182077224447326
PRKCQ-AS1,0.041798367665280826
GAPT,0.041798331913923334
CYTH1,0.041797877552495886
BCAP31,0.04176433573531122
SMC4,0.04174636178188913
CAPN1,0.04165604758257709
COQ9,0.04164038074629703
IGLC4,0.04163874625849339
AVL9,0.04163032755836405
CCDC59,0.04150883369825482
GGA1,0.04147624780358549
KPNA6,0.041455030962696336
HOXA10-AS,0.041391936217979805
CCDC66,0.041351977737626056
RABAC1,0.04129743873575229
MIA2,0.04127003047943841
ABCA2,0.04123971168769914
HNRNPLL,0.04116469555571256
SBK1,0.04109708600867666
HECA,0.04108928800659987
LPGAT1,0.04098403012635541
GPR108,0.040950665713720025
SH3BP5L,0.040949817808830336
CYB5R3,0.040932757271093266
ADSL,0.040665042575070254
REEP5,0.040622483493923285
OSBPL7,0.04062007042461769
ZNF318,0.040585061158998535
FTX,0.04050096321243775
RGS19,0.0404761314803526
LINC02067,0.04042072419343217
TRAV19,0.040380950222327
DPEP2,0.04032751679583585
MALAT1,0.04030850096701887
CAPRIN1,0.04030696983425747
RSPRY1,0.040203854905854645
EPS15,0.040202311063314504
MYPOP,0.04018058275225722
ASIC1,0.040155980892629305
BLVRB,0.04012840699300325
XRN1,0.04012836116106719
JAK3,0.04011856766437446
GIMAP2,0.04008178189558524
TSEN34,0.04007529325726633
RAB34,0.03987145335729216
ARF6,0.039836863032642916
ZHX3,0.039835853299037
AIP,0.039780836607116045
ANXA2P1,0.03976702502066923
TMOD3,0.039748331069488975
GGA3,0.03968253972961953
CNOT8,0.03968194637683867
RPN1,0.03967720419543157
IER3,0.03964148407577907
MICAL1,0.03956593910678707
AHDC1,0.039378862226290924
ACP5,0.039351007878145834
CASS4,0.039283547405161705
ZNF75D,0.039221766928170095
JUN,0.03920235386314581
PSTPIP1,0.039173933634322124
FBXO39,0.039166112991278826
CYSLTR1,0.039121178549630486
SMTNL1,0.03909392835668779
ETS2,0.03908664871143063
CCDC88C,0.03905311381211263
ATXN1L,0.03892782321698648
RNF13,0.03890899209235324
CENPF,0.03888041204630516
LYN,0.03885234936808455
TMEM120A,0.03885187232367673
TRAF5,0.03884479826291488
ADAR,0.03881323880343892
GNG2,0.03879501494826001
PLEKHG1,0.03869402742479572
YTHDF3,0.038680842058663026
ZGPAT,0.0386468771034202
CXCR3,0.03862287746415872
HSF4,0.03859274092276019
USP10,0.03853885333639786
CIRBP,0.03852844082693927
ZNF768,0.0385075031664646
GRAMD1C,0.03850677538243624
IGLV1-41,0.038469955614382684
GANC,0.038387117478634235
EEF1G,0.038343485065754024
CDC20,0.03832017008862702
RPL10,0.038277981691329066
SNX32,0.03824688269615032
SNORA40,0.03823931978040027
IFT81,0.038222975984545306
ZNF736,0.03821552909278542
PSMD3,0.03804173162027008
ATP6V0A1,0.038022100543222415
SMG8,0.03794692649494842
TCEA3,0.037931465500555706
CD58,0.037929515490494274
LY86,0.03790926404752482
COX4I1,0.03787928262035449
IRF9,0.03780432275262016
SYPL1,0.03763109714272443
ABCA1,0.037617540544879556
HSPB1,0.03759169543507215
ZNF678,0.03755720988793949
HBP1,0.03755146674115224
MIR3940,0.03752080502711111
CCNE2,0.037457128581655084
NBPF19,0.03745191536476261
MAP4K2,0.03743399379841383
CPTP,0.037385951735589694
DLGAP5,0.03729475005757612
FRMD4A,0.03729367411150234
WIPF2,0.0372853082016112
ZNF107,0.03727110184375506
PELP1,0.037253573117901936
CBLB,0.03720195554935041
LMBR1L,0.037158703455387715
CD44,0.037096261643317315
GYPC,0.03705924006090531
FEN1,0.037032896205074606
RASA4,0.037024170854672224
CARD8,0.03697946593267746
IGLJ1,0.03695480152834752
FAM72D,0.03683998097958002
CENPS,0.03675986521848321
PLK4,0.03675509109203358
FOSB,0.036746512535804944
POU2F1,0.03674589696688096
RNF114,0.03671660864672742
DENR,0.03668771179161703
BAG3,0.03663767305596832
LAMTOR1,0.03662401037699808
VTRNA1-3,0.036572486683712276
BCL2L1,0.0364814185957223
SNORD2,0.036438606672299485
FBXL3,0.036432680089079836
METTL16,0.036425031997719855
HHEX,0.036413459824010196
GPR183,0.03638139371752792
SLFN13,0.03636549388107777
ADPRH,0.036354326561185535
NOP16,0.036326646159699445
GBP2,0.03631166297364571
LINC01871,0.03618328500363333
TUBA1A,0.036165518790181664
HIF1A-AS1,0.03612022480464911
OST4,0.035936555737517514
CD96,0.03590796918944367
UBE2W,0.03589063465078159
ZYG11B,0.035872934230652034
SNORD56,0.035869473192330824
MIOS,0.035841928114903214
DBP,0.03582814839138115
ISG20,0.03570737936508429
TRBV25-1,0.03567364338652117
VEGFB,0.03562229956690252
C18orf32,0.03562218098374956
BAG4,0.03559380580124852
CWC22,0.0355539245270683
DCLRE1A,0.03552504051353391
TLCD1,0.035497224575996966
ADA,0.03543646615333399
UQCRHL,0.035382485895338156
ROMO1,0.035296466231671667
CIB1,0.03529455402037403
RFFL,0.03528189304043653
PHF20L1,0.03527715857954065
POLH,0.035252670644110216
SH2D4A,0.035234575580736366
ADCY7,0.03519534270512087
SRF,0.03510023396259191
DCLRE1C,0.035061976886146026
PEX19,0.03502595822717735
IGKV1-12,0.034996830762169896
IL2RG,0.034992318942834444
HLA-H,0.03493017889882814
JMJD1C,0.03490878718566896
RBM5,0.034870778233562605
ZNF101,0.034863231849864014
PSMB10,0.03485676015621693
HMBOX1,0.034844317802434674
CNNM2,0.034792512117826316
BOLA3,0.03476564466862896
HNRNPCL2,0.03472361607168718
BAG1,0.0347229788117295
IFITM2,0.03461590374506709
FOXO4,0.03461338314169506
CD84,0.03460936011626933
ZBTB34,0.034591423221306754
EIF2AK1,0.03456747683668357
PRKRA,0.03453615915060051
PGAM1,0.03451838713861265
MXI1,0.03450733336347227
TPM3,0.03450456417244116
COX5A,0.03450130300363706
GDI2,0.03448903469224025
DLG4,0.034476734771821255
EIF2B1,0.03446949993972796
BPGM,0.03442709974387795
BRD4,0.03441688382434329
GZMH,0.0343620002612978
MAPK3,0.03425103493399756
RNF7,0.03424396624140705
DAZAP2,0.034231145389736095
CD68,0.03420825080857648
FAM13A-AS1,0.03419902609646025
STIL,0.034188748871233014
TRBJ2-2P,0.03415712620630175
ACTN1,0.03413634684569955
PTTG1IP,0.03411980956389725
SNORA4,0.034095637502924096
DLGAP1-AS1,0.03408643445338646
ZBED6,0.03407947663162042
SIN3A,0.033990712492331945
RBM34,0.03398987711558095
ZNF460,0.03395110225804751
FAM32A,0.03372136745997564
SCIMP,0.0336202433334201
USP33,0.033573151618207064
IGLC5,0.03356939174891221
ITGA5,0.03354836016082571
INTS7,0.03351108724961847
CAP1,0.03350253655968856
IGKV2D-40,0.033488299897118295
GOLGA8A,0.03342460720198122
WDR41,0.033422724825054574
KCNK13,0.033373393861499796
ZC3H7B,0.033356579847653
FBXL15,0.03335187903429342
STX4,0.03331428068236586
TRBJ2-1,0.033280719123814785
FRG1FP,0.03324635036743252
ACTA2,0.033245209606441735
ASH2L,0.033231508016284425
DLST,0.03323095292370449
ALKBH5,0.03320357249472817
RASGRP3,0.03312856540567685
NPIPB5,0.03309493534353793
CD86,0.03298408016681482
LRRC37B,0.03295158007909374
GTPBP6,0.03293914378152707
AFMID,0.032934309625766364
COQ7,0.03291361675463922
CCDC78,0.03291358275394785
IMPDH1,0.032912496755238295
LRIF1,0.03290655990095947
CHAF1B,0.03290238487670274
ST8SIA4,0.03288324877905024
RPL13AP3,0.03287072995998759
MKRN1,0.03286288708868549
CA14,0.03285949699303062
GLIPR2,0.03285889625647701
UPRT,0.03283319271867259
ZNF484,0.03279282998322779
PDZD9,0.032775408362302326
ZNF684,0.03277485035553811
BHLHE40,0.032756944454665655
FOXM1,0.03272819379056213
ATP6V0E1,0.032719787083761914
UPF2,0.03270706818592261
ANKRD44-IT1,0.032693234691668696
KIF11,0.032691910057225576
DYNC1LI2,0.03268935835073335
AATF,0.03264965874609988
XIST,0.032529092372639117
TNPO1,0.03249952880747226
